TITLE	N2200
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	22/02/25
TIME	12:41:00
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	 1600.0000
LASTX	  200.0000
NPOINTS	    2801
FIRSTY	     0.00109
MAXY	    10.00000
MINY	    -0.78610
XYDATA
1379.5000	0.00135285
1379.0000	0.00135616
1378.5000	0.00135907
1378.0000	0.00135757
1377.5000	0.00135936
1377.0000	0.00136014
1376.5000	0.00135941
1376.0000	0.00135994
1375.5000	0.00136119
1375.0000	0.00136801
1374.5000	0.0013717
1374.0000	0.00137607
1373.5000	0.00138047
1373.0000	0.00138404
1372.5000	0.00139068
1372.0000	0.00139418
1371.5000	0.00139724
1371.0000	0.00140382
1370.5000	0.00140596
1370.0000	0.00141023
1369.5000	0.00141224
1369.0000	0.00141186
1368.5000	0.00141057
1368.0000	0.00141241
1367.5000	0.00141225
1367.0000	0.00141296
1366.5000	0.00141269
1366.0000	0.00141206
1365.5000	0.00141124
1365.0000	0.00140505
1364.5000	0.00140239
1364.0000	0.00139882
1363.5000	0.00139483
1363.0000	0.00139065
1362.5000	0.00138822
1362.0000	0.00138819
1361.5000	0.0013831
1361.0000	0.00138111
1360.5000	0.00137837
1360.0000	0.00137478
1359.5000	0.00137289
1359.0000	0.00136844
1358.5000	0.00136549
1358.0000	0.00135948
1357.5000	0.0013516
1357.0000	0.00134323
1356.5000	0.00133689
1356.0000	0.00133068
1355.5000	0.00132644
1355.0000	0.00131967
1354.5000	0.00132081
1354.0000	0.00131847
1353.5000	0.0013155
1353.0000	0.00131411
1352.5000	0.00131207
1352.0000	0.00131147
1351.5000	0.00131195
1351.0000	0.00131111
1350.5000	0.00130948
1350.0000	0.00130928
1349.5000	0.00130911
1349.0000	0.00130801
1348.5000	0.00130824
1348.0000	0.00130965
1347.5000	0.00130997
1347.0000	0.00131155
1346.5000	0.00131222
1346.0000	0.00131403
1345.5000	0.00131596
1345.0000	0.00131664
1344.5000	0.00131704
1344.0000	0.00131537
1343.5000	0.00131513
1343.0000	0.00131636
1342.5000	0.00131898
1342.0000	0.00132047
1341.5000	0.00132121
1341.0000	0.00132356
1340.5000	0.00132473
1340.0000	0.00132663
1339.5000	0.00132763
1339.0000	0.00132676
1338.5000	0.00132712
1338.0000	0.0013301
1337.5000	0.00133289
1337.0000	0.00133416
1336.5000	0.00133559
1336.0000	0.00133745
1335.5000	0.00134118
1335.0000	0.00134266
1334.5000	0.00134432
1334.0000	0.00134542
1333.5000	0.00134717
1333.0000	0.00135054
1332.5000	0.00135332
1332.0000	0.00135522
1331.5000	0.00135663
1331.0000	0.00135734
1330.5000	0.001359
1330.0000	0.00136032
1329.5000	0.00136236
1329.0000	0.00136489
1328.5000	0.00136929
1328.0000	0.00137246
1327.5000	0.0013746
1327.0000	0.00137531
1326.5000	0.00137538
1326.0000	0.00137645
1325.5000	0.00138071
1325.0000	0.0013844
1324.5000	0.00138741
1324.0000	0.00138786
1323.5000	0.0013897
1323.0000	0.0013914
1322.5000	0.00139186
1322.0000	0.00139207
1321.5000	0.00139451
1321.0000	0.00139672
1320.5000	0.00139803
1320.0000	0.00139933
1319.5000	0.00139853
1319.0000	0.00139689
1318.5000	0.00139657
1318.0000	0.00139802
1317.5000	0.00139971
1317.0000	0.00140077
1316.5000	0.00140141
1316.0000	0.00140261
1315.5000	0.00140258
1315.0000	0.0014033
1314.5000	0.00140291
1314.0000	0.0014044
1313.5000	0.00140648
1313.0000	0.0014098
