TITLE	N2200
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/10/25
TIME	14:51:38
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	 1600.0000
LASTX	  200.0000
NPOINTS	    2801
FIRSTY	     0.00051
MAXY	     0.09831
MINY	    -0.00346
XYDATA
1499.5000	0.000658329
1499.0000	0.000660725
1498.5000	0.000666746
1498.0000	0.00066862
1497.5000	0.0006704
1497.0000	0.000669114
1496.5000	0.000669663
1496.0000	0.000670103
1495.5000	0.000672143
1495.0000	0.000675349
1494.5000	0.000674076
1494.0000	0.000675024
1493.5000	0.000678836
1493.0000	0.000674653
1492.5000	0.000671757
1492.0000	0.000666172
1491.5000	0.000665527
1491.0000	0.000665419
1490.5000	0.000665625
1490.0000	0.000664515
1489.5000	0.000667986
1489.0000	0.000671777
1488.5000	0.000671383
1488.0000	0.000674793
1487.5000	0.000678145
1487.0000	0.000679866
1486.5000	0.000681589
1486.0000	0.000681417
1485.5000	0.000681542
1485.0000	0.000683879
1484.5000	0.00068572
1484.0000	0.000685533
1483.5000	0.000689453
1483.0000	0.000689804
1482.5000	0.00069246
1482.0000	0.000691595
1481.5000	0.000691562
1481.0000	0.000690291
1480.5000	0.000693431
1480.0000	0.000699129
1479.5000	0.000704841
1479.0000	0.000705806
1478.5000	0.00070589
1478.0000	0.000709836
1477.5000	0.000709072
1477.0000	0.000700493
1476.5000	0.00070079
1476.0000	0.000693982
1475.5000	0.000688076
1475.0000	0.000681673
1474.5000	0.000685868
1474.0000	0.000682267
1473.5000	0.000679759
1473.0000	0.00068177
1472.5000	0.000689428
1472.0000	0.000698656
1471.5000	0.000702662
1471.0000	0.000708297
1470.5000	0.000712505
1470.0000	0.0007165
1469.5000	0.000727309
1469.0000	0.000736948
1468.5000	0.000742107
1468.0000	0.000748346
1467.5000	0.000754264
1467.0000	0.000758753
1466.5000	0.000763383
1466.0000	0.000758665
1465.5000	0.00074893
1465.0000	0.000742464
1464.5000	0.000744955
1464.0000	0.000740696
1463.5000	0.000742192
1463.0000	0.000742741
1462.5000	0.000741925
1462.0000	0.000738288
1461.5000	0.00074057
1461.0000	0.00073296
1460.5000	0.000727058
1460.0000	0.000722314
1459.5000	0.00072481
1459.0000	0.000726922
1458.5000	0.000734459
1458.0000	0.000742434
1457.5000	0.000739635
